Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
215164,KATARAKI,Village Panchayat,BAGALKOT,BADAMI,2310549,12,Ward No 12,,
215164,KATARAKI,Village Panchayat,BAGALKOT,BADAMI,2310550,13,Ward No 13,,
215164,KATARAKI,Village Panchayat,BAGALKOT,BADAMI,2310551,14,Ward No 14,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310567,01,Ward No 01,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310568,02,Ward No 02,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310569,03,Ward No 03,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310570,04,Ward No 04,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310571,05,Ward No 05,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310572,06,Ward No 06,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310573,07,Ward No 07,,
273090,KENDURU,Village Panchayat,BAGALKOT,BADAMI,2310574,08,Ward No 08,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310575,01,Ward No 01,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310576,02,Ward No 02,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310577,03,Ward No 03,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310578,04,Ward No 04,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310579,05,Ward No 05,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310580,06,Ward No 06,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310581,07,Ward No 07,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310582,08,Ward No 08,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310583,09,Ward No 09,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310584,10,Ward No 10,,
215167,KITTALI,Village Panchayat,BAGALKOT,BADAMI,2310585,11,Ward No 11,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310889,01,Ward No 01,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310890,02,Ward No 02,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310891,03,Ward No 03,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310918,04,Ward No 04,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310919,05,Ward No 05,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310920,06,Ward No 06,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310921,07,Ward No 07,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310948,08,Ward No 08,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310949,09,Ward No 09,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310950,10,Ward No 10,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310964,11,Ward No 11,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310965,12,Ward No 12,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310966,13,Ward No 13,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2310967,14,Ward No 14,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2311033,15,Ward No 15,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2311034,16,Ward No 16,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2311035,17,Ward No 17,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2311036,18,Ward No 18,,
215166,KULAGERI CROSS,Village Panchayat,BAGALKOT,BADAMI,2311087,19,Ward No 19,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311142,01,Ward No 01,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311143,02,Ward No 02,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311144,03,Ward No 03,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311145,04,Ward No 04,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311191,05,Ward No 05,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311192,06,Ward No 06,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311208,07,Ward No 07,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311209,08,Ward No 08,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311275,09,Ward No 09,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311276,10,Ward No 10,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311287,11,Ward No 11,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311288,12,Ward No 12,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311289,13,Ward No 13,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311290,14,Ward No 14,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311291,15,Ward No 15,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311303,16,Ward No 16,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311304,17,Ward No 17,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311305,18,Ward No 18,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311306,19,Ward No 19,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311307,20,Ward No 20,,
215170,MAMTAGERI,Village Panchayat,BAGALKOT,BADAMI,2311308,21,Ward No 21,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311384,01,Ward No 01,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311385,02,Ward No 02,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311386,03,Ward No 03,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311387,04,Ward No 04,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311388,05,Ward No 05,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311389,06,Ward No 06,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311390,07,Ward No 07,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311391,08,Ward No 08,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311392,09,Ward No 09,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311393,10,Ward No 10,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311394,11,Ward No 11,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311395,12,Ward No 12,,
215171,MANGALORE,Village Panchayat,BAGALKOT,BADAMI,2311396,13,Ward No 13,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311485,01,Ward No 01,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311486,02,Ward No 02,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311523,03,Ward No 03,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311524,04,Ward No 04,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311525,05,Ward No 05,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311526,06,Ward No 06,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311527,07,Ward No 07,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311528,08,Ward No 08,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311529,09,Ward No 09,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311530,10,Ward No 10,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311558,11,Ward No 11,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311559,12,Ward No 12,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311560,13,Ward No 13,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311561,14,Ward No 14,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311562,15,Ward No 15,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311563,16,Ward No 16,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311578,17,Ward No 17,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311579,18,Ward No 18,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311580,19,Ward No 19,,
215172,MUSTIGERI,Village Panchayat,BAGALKOT,BADAMI,2311581,20,Ward No 20,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311713,01,Ward No 01,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311714,02,Ward No 02,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311715,03,Ward No 03,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311716,04,Ward No 04,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311717,05,Ward No 05,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311718,06,Ward No 06,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311719,07,Ward No 07,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311814,08,Ward No 08,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311815,09,Ward No 09,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311826,10,Ward No 10,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311827,11,Ward No 11,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311828,12,Ward No 12,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311911,13,Ward No 13,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311912,14,Ward No 14,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311913,15,Ward No 15,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311914,16,Ward No 16,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311959,17,Ward No 17,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311960,18,Ward No 18,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2311961,19,Ward No 19,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2312042,20,Ward No 20,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2312043,21,Ward No 21,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2312044,22,Ward No 22,,
215173,MUTALGERI,Village Panchayat,BAGALKOT,BADAMI,2312045,23,Ward No 23,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312046,01,Ward No 01,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312047,02,Ward No 02,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312048,03,Ward No 03,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312049,04,Ward No 04,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312050,05,Ward No 05,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312051,06,Ward No 06,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312052,07,Ward No 07,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312053,08,Ward No 08,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312054,09,Ward No 09,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312055,10,Ward No 10,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312056,11,Ward No 11,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312057,12,Ward No 12,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312058,13,Ward No 13,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312059,14,Ward No 14,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312060,15,Ward No 15,,
215175,NANDIKESHWAR,Village Panchayat,BAGALKOT,BADAMI,2312061,16,Ward No 16,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312074,01,Ward No 01,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312075,02,Ward No 02,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312076,03,Ward No 03,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312077,04,Ward No 04,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312078,05,Ward No 05,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312079,06,Ward No 06,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312080,07,Ward No 07,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312081,08,Ward No 08,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312082,09,Ward No 09,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312083,10,Ward No 10,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312084,11,Ward No 11,,
273092,NARASAPUR,Village Panchayat,BAGALKOT,BADAMI,2312085,12,Ward No 12,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312094,01,Ward No 01,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312095,02,Ward No 02,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312096,03,Ward No 03,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312097,04,Ward No 04,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312098,05,Ward No 05,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312099,06,Ward No 06,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312100,07,Ward No 07,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312101,08,Ward No 08,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312102,09,Ward No 09,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312103,10,Ward No 10,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312104,11,Ward No 11,,
215176,NEELGUND,Village Panchayat,BAGALKOT,BADAMI,2312105,12,Ward No 12,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312140,01,Ward No 01,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312141,02,Ward No 02,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312142,03,Ward No 03,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312167,04,Ward No 04,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312168,05,Ward No 05,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312169,06,Ward No 06,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312170,07,Ward No 07,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312171,08,Ward No 08,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312197,09,Ward No 09,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312198,10,Ward No 10,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312199,11,Ward No 11,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312200,12,Ward No 12,,
215177,NEERALKERI,Village Panchayat,BAGALKOT,BADAMI,2312201,13,Ward No 13,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312626,01,Ward No 01,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312627,02,Ward No 02,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312628,03,Ward No 03,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312629,04,Ward No 04,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312630,05,Ward No 05,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312631,06,Ward No 06,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312632,07,Ward No 07,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312633,08,Ward No 08,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312634,09,Ward No 09,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312635,10,Ward No 10,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312636,11,Ward No 11,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312637,12,Ward No 12,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312638,13,Ward No 13,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312639,14,Ward No 14,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312640,15,Ward No 15,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312641,16,Ward No 16,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312664,17,Ward No 17,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312665,18,Ward No 18,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312666,19,Ward No 19,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312667,20,Ward No 20,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312668,21,Ward No 21,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312669,22,Ward No 22,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312670,23,Ward No 23,,
215178,NEERBHUDIHAL,Village Panchayat,BAGALKOT,BADAMI,2312671,24,Ward No 24,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312672,01,Ward No 01,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312673,02,Ward No 02,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312674,03,Ward No 03,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312675,04,Ward No 04,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312676,05,Ward No 05,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312677,06,Ward No 06,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312678,07,Ward No 07,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312679,08,Ward No 08,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312680,09,Ward No 09,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312681,10,Ward No 10,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312682,11,Ward No 11,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312683,12,Ward No 12,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312684,13,Ward No 13,,
215180,PATTADKAL,Village Panchayat,BAGALKOT,BADAMI,2312685,14,Ward No 14,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312686,01,Ward No 01,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312687,02,Ward No 02,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312688,03,Ward No 03,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312689,04,Ward No 04,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312690,05,Ward No 05,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312691,06,Ward No 06,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312692,07,Ward No 07,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312693,08,Ward No 08,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312694,09,Ward No 09,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312695,10,Ward No 10,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312696,11,Ward No 11,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312697,12,Ward No 12,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312698,13,Ward No 13,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312699,14,Ward No 14,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312700,15,Ward No 15,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312701,16,Ward No 16,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312702,17,Ward No 17,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312703,18,Ward No 18,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312704,19,Ward No 19,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312705,20,Ward No 20,,
215181,SULIKERI,Village Panchayat,BAGALKOT,BADAMI,2312706,21,Ward No 21,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314205,01,Ward No 01,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314206,02,Ward No 02,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314207,03,Ward No 03,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314208,04,Ward No 04,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314209,05,Ward No 05,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314210,06,Ward No 06,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314224,07,Ward No 07,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314225,08,Ward No 08,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314226,09,Ward No 09,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314227,10,Ward No 10,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314228,11,Ward No 11,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314229,12,Ward No 12,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314243,13,Ward No 13,,
215182,BAGAVATI,Village Panchayat,BAGALKOT,BAGALKOT,2314244,14,Ward No 14,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314357,01,Ward No 01,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314358,02,Ward No 02,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314370,03,Ward No 03,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314371,04,Ward No 04,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314372,05,Ward No 05,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314373,06,Ward No 06,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314387,07,Ward No 07,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314388,08,Ward No 08,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314389,09,Ward No 09,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314415,10,Ward No 10,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314416,11,Ward No 11,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314417,12,Ward No 12,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314418,13,Ward No 13,,
215183,BEL-KERUR,Village Panchayat,BAGALKOT,BAGALKOT,2314419,14,Ward No 14,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314508,01,Ward No 01,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314509,02,Ward No 02,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314510,03,Ward No 03,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314511,04,Ward No 04,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314512,05,Ward No 05,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314513,06,Ward No 06,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314514,07,Ward No 07,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314515,08,Ward No 08,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314516,09,Ward No 09,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314517,10,Ward No 10,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314518,11,Ward No 11,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314574,12,Ward No 12,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314575,13,Ward No 13,,
215184,BENAKATTI,Village Panchayat,BAGALKOT,BAGALKOT,2314576,14,Ward No 14,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314675,01,Ward No 01,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314676,02,Ward No 02,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314677,03,Ward No 03,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314678,04,Ward No 04,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314679,05,Ward No 05,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314680,06,Ward No 06,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314681,07,Ward No 07,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314682,08,Ward No 08,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314683,09,Ward No 09,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314684,10,Ward No 10,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314700,11,Ward No 11,,
215185,BENNUR,Village Panchayat,BAGALKOT,BAGALKOT,2314701,12,Ward No 12,,
